0.1353088021,0.0133253635,0.138431577,0.0982625245,0.11949155,0.10500091,-0.04460735,-0.044967877,0.1083351923,-0.27664914245,-0.57476345735,0.05479417,-0.50454415,-0.58945075225,0.0796125405,-0.080377445,0.0806474932,0.0240618,-0.567227192,0.186842189,-0.263923822,0.0651101,0.142371595,0.1766932335,0.0213806,0.032687951,-0.524223392,-0.10115605,-0.037595966,0.11367207,0.221349155,0.034031,0.007016393,-0.46385463,-0.026999025,0.087302226,0.153114923,0.0908652,0.1151041825,0.093964252,-0.01829188,0.125020199,-0.108670913
0.1371885224,0.0620885775,0.056852148,0.0964705945,-0.02842235,0.02793747,0.03833589,-0.039829752,0.0386738569,-0.30833980895,-0.59631815275,0.060744,-0.43938628,0.11758336995,0.0552657355,-0.152074245,0.0490045866,0.071349,-0.542861859,0.183867051,-0.272250224,0.1263873,0.115440635,0.1290279265,0.1809026,0.050702684,-0.522411258,-0.14309775,0.048303778,0.05966841,0.187756345,0.0114867,0.042335236,-0.41909859,0.033692235,0.091915403,0.091453732,0.058289045,0.0619502425,0.139346362,0.022994372,0.098354325,-0.131937408
0.0282593861,0.0955181235,-0.138193941,0.0709806045,0.11115415,0.01704955,-0.03799054,-0.087258779,-0.096654228,-0.36333907775,-0.46771062075,0.04187086,-0.37422841,-0.42079124155,0.000180495499999999,-0.031179905,0.1339534367,-0.029946,-0.532247234,0.032229474,-0.288917943,-0.0383149,0.010993985,-0.0496431443,0.1286472,-0.018643564,-0.40800462,-0.18350725,-0.000645879,-0.08931952,0.218151285,-0.0401317,-0.02732999,-0.42430799,-0.006677585,-0.002700202,-0.054227252,0.02571289,-0.0432391525,0.02831085,-0.087004575,-0.020641477,-0.020777164
0.059598566,0.1289476695,0.066513767,0.0477297445,0.45928865,0.02864105,0.04979953,0.185353799,0.078989461,0.29399676095,0.05356142095,0.05254534,0.05365106,0.07784760775,0.0639020575,-0.116535675,0.2388542929,-0.0306593,0.278453971,0.206508856,0.150738441,0.0173238,0.044299415,0.0596996316,-0.0372784,0.092679448,-0.254663064,0.35817375,0.069019205,0.06933885,0.207328405,0.0136903,0.065309252,0.04135338,-0.012330545,0.041291357,0.081445198,0.06518794,-0.0784759165,0.335972909,0.175446558,0.026355361,0.118515204
-0.0209992459,0.2175788755,0.056181886,0.0174485345,0.60657475,-0.01360006,-0.03081924,0.229677989,0.1110080728,0.35600315555,-0.10378496505,-0.01025792,0.00329847,0.04066569035,0.0544331525,-0.120071325,0.1764052024,0.0259816,0.493115354,0.170208732,-0.021909268,0.0466679,-0.025082725,0.0116935767,0.1330506,0.084639113,-0.358663064,0.41387735,0.204359585,0.00567531,0.157026805,0.08173,0.029005374,0.02569499,-0.012674505,0.004306254,0.039787475,0.03782778,-0.1834381765,0.473038725,0.25866331,0.029361628,0.151956739
0.0066859268,0.1700694455,0.010518469,0.0450667545,0.62693975,-0.02104613,-0.01611826,0.185359005,0.0863312149,0.35133324285,0.08055882705,0.08646488,0.16737456,0.03193243025,0.0248581785,-0.102486135,0.4100133565,-0.0023285,0.455105504,0.243842525,0.15440654,-0.0353405,0.013630955,0.0380253439,0.084344,0.027687731,-0.456325687,0.43917235,0.219681594,0.04501819,0.333559205,0.029025,0.058005037,0.00565583,-0.034986575,0.025637398,0.084768668,0.14287685,0.0605515835,0.49661898,0.250037088,0.045022252,0.185978276
0.0439129094,0.2345827095,0.059514443,0.0471335645,0.57597175,-0.01306925,-0.01811478,0.233006469,0.1993997783,0.36265353325,0.104552391,0.14011931,0.16142944,0.11343782895,0.0338724375,-0.122482145,0.3791991217,0.0597225,0.5156045855,0.326505592,0.282401843,-0.0273733,0.117964725,0.1056966115,0.003373,0.09166351,-0.521981493,0.51948935,0.212685642,0.07300775,0.383603775,-0.010953,0.038675681,0.11367388,-0.040991945,0.110278782,0.079479236,0.1701911,0.1749162485,0.584648027,0.26965723,0.063357385,0.129979774
0.0715830641,0.3685807815,0.030363576,0.0714189045,0.73543875,0.07726381,0.10016101,0.276010877,0.193334891,0.42267006445,0.12854595495,0.24479334,0.18329537,0.23988308815,0.1021889175,-0.074325725,0.4312940601,0.078661,0.576103667,0.339505478,0.145081066,-0.0006756,0.179300435,0.1273605782,0.171568,0.0586686785,-0.446329393,0.53416515,0.168687677,0.05166529,0.376389015,0.2091787,0.024671364,0.14633928,0.072359305,0.06897033,0.150778177,0.25652927,0.0624200595,0.539986641,0.33470308,0.094688919,0.321042245
-0.0030814387,0.1525822525,-0.006492764,-0.0055815585,0.56334575,-0.04868254,-0.11317989,0.133022859,0.0496705585,0.27200509025,0.01755264305,0.02335086,0.07957685,0.03488813775,0.0025225825,-0.209093855,0.2173744696,-0.0173197,0.377771605,0.228847921,0.086749295,-0.0560085,0.024964175,-0.0106375094,-0.0692657,0.025673847,-0.439996173,0.38216285,0.153687673,0.02799594,0.182961055,-0.0023086,0.002338712,0.02797936,-0.036996315,-0.011381524,0.031446543,0.09585764,0.0105233125,0.430925644,0.140335134,-0.034650407,0.172947846
0.0455665855,0.2435009075,0.082174776,0.0791244545,0.58909575,-0.05504129,0.00181242,0.249626708,0.1576604423,0.43165071965,0.05623391975,0.05902009,0.25969804,0.04355581475,0.0968908735,-0.144319255,0.2829114447,-0.026294,0.414434443,0.177519838,0.138434468,0.0020052,0.043333005,0.0638288808,0.0153877,0.012684441,-0.425295237,0.44234045,0.2101409445,0.12667885,0.24217109,0.0236736,0.044837185,0.10000064,0.113323715,0.065651474,0.123101273,0.1144447,-0.0457496915,0.548290461,0.255451822,0.075703372,0.2012823995
0.0672472761,0.2369641965,0.043479091,0.0727365945,0.61484575,-0.00326238,-0.03251026,0.230332951,0.1553509947,0.31866736045,0.10622431755,0.13442601,0.21452685,0.07654922395,0.1039187675,-0.079544655,0.3484484198,0.0754959,0.517430005,0.275520016,0.153428199,0.023987,0.146970735,0.0756844775,0.1000647,0.087018436,-0.390653808,0.50251805,0.266594216,0.06001317,0.301381125,-0.0396393,0.087335658,0.13989978,0.000998985,0.099817815,0.085106428,0.15457464,0.1424112775,0.114817955,0.290639144,0.108856823,0.229616953
-0.0374109697,0.1722607705,-0.052483665,-0.0672392255,0.65036375,-0.04463642,-0.15116606,0.144010875,0.0136753956,0.22167711135,0.03026828285,0.06608831,0.12893771,0.00722483495,-0.0357851035,-0.129952755,0.2919374404,-0.0093301,0.402117617,0.205498775,0.07905402,-0.0399943,-0.011704965,-0.0529763334,-0.012565,-0.042333333,-0.442325042,0.34650035,0.208655082,-0.02400371,0.239004205,-0.1083067,0.117014165,0.03865421,0.008332445,-0.043718818,-0.063222376,0.11419485,0.0382435215,0.425642166,0.187654623,-0.033606742,0.19977305
-0.0223405828,0.2255861325,-0.00362597,-0.0223764455,0.69355475,-0.13085569,-0.11433618,0.182382647,0.0975933142,0.25050712075,0.03958542135,0.06625666,0.0492065,0.02488914525,-0.0061469585,-0.084497925,0.3703742877,-0.0678049,0.356007292,0.256510344,0.096819082,-0.0060839,0.046129625,0.020436157,0.0657187,0.10800091,-0.471653742,0.32428115,0.142677912,-0.00721942,0.318181825,-0.0056262,-0.012184543,0.04966933,-0.023126815,-0.014207762,0.045716541,0.11760951,0.0440368245,0.422463795,0.176514784,-0.022217201,0.26447985
0.0095894825,0.2202558535,0.040876008,0.0170357545,0.51738525,-0.124840425,0.02673775,0.194986297,-0.0160474403,0.17535774215,0.10055107515,0.16976225,0.14202886,0.07755682285,0.0551723775,-0.106329875,0.38338225365,-0.025682,0.307093641,0.162814421,0.065741392,0.0376538,0.009570555,0.028028484,0.1190024,0.030954776,-0.37935578,0.39043635,0.153981744,-0.008019,0.263988365,0.0513431,0.007673504,0.02094993,-0.069648125,0.050625546,0.049448578,0.12008932,0.0023112725,0.478313662,0.23964075,-0.011981159,0.158334348
-0.0040773917,0.2151960155,0.00419927,-0.0018675915,0.61353575,-0.11882516,0.26007975,0.239714295,0.0720291821,0.20569974375,0.07956465435,0.11139551,0.10844033,0.00791231335,0.0475271025,-0.011678535,0.3963902196,-0.0561265,0.534076035,0.235527172,-0.024646664,0.0740303,0.052306295,-0.0052907563,0.2897499,0.19700068,-0.356586562,0.40619635,0.153744158,-0.09201887,0.298922135,0.299692,-0.034661173,0.0959575,-0.044995975,-0.055964718,-0.003434018,0.20327271,0.012597075,0.491362968,0.191741778,0.013351024,0.261339549
-0.0187185479,0.1653440035,-0.015144143,-0.0049276625,0.67231475,-0.04419481,-0.14653733,0.180031665,0.0516509533,0.30066635305,0.05857823355,0.04990055,0.15064865,0.03885851945,0.0189148625,-0.166821555,0.2654428332,-0.0576596,0.383104385,0.201211601,0.123392774,-0.0649465,0.009324605,0.0137147029,-0.0648957,0.026340034,-0.464996174,0.42749945,0.194667569,0.03099122,0.247124395,-0.0749853,0.030307796,0.01930411,-0.051997655,-0.009039865,0.052118386,0.12351635,0.0228828775,0.454339385,0.230331094,0.002694515,0.234346931
-0.1167809392,0.1012590835,-0.018476973,-0.0701678755,0.40160235,-0.10231592,-0.10584988,0.068678921,0.07332866345,0.14204887905,-0.02576846115,0.03126088,0.11239296,-0.06876102305,-0.0535730035,-0.092155005,0.2794563992,-0.0659808,0.344447948,0.156869545,0.065441331,-0.046647,-0.052360685,-0.0546439309,-0.0609374,-0.030674332,-0.435330751,0.32182815,0.205026014,0.05766836,0.206985445,-0.0806738,0.063009165,-0.01170634,-0.059352875,-0.0283923,-0.029220124,0.01957962,-0.0917926465,0.374280287,0.134353543,-0.013977748,0.058715048
0.0405919591,0.1722445245,0.045848443,0.0840995745,0.52921175,0.01016449,0.0099138,0.220356364,0.0950063736,0.36500281975,-0.05010644875,0.07741401,0.19730436,0.02055726955,0.0541890315,-0.215480805,0.2289421828,-0.0259821,0.392341124,0.279487318,0.113229815,-0.0509918,0.069273205,0.0573577799,-0.0133949,0.034410109,-0.412288557,0.46648435,0.20501954,0.05067872,0.162771315,0.0283766,0.062668784,0.07537496,-0.019324585,0.075915515,0.065421764,0.13852837,0.0338439125,0.475805381,0.235995755,0.029364446,0.10406396
-0.011755928,0.1799067025,-0.03744164,-0.0172445755,0.64658275,-0.03641594,0.0623082,0.161370726,0.0408232886,0.24278573905,-0.01694395505,0.03376508,0.1244162,0.000222475849999999,-0.0018072015,-0.132678995,0.4570633189,-0.0406668,0.409418334,0.091524955,0.139659054,-0.143337,-0.086267435,-0.0129626087,-0.0032311,0.049596953,-0.550608374,0.46416455,0.200462312,-0.10204805,0.281601575,0.0490957,0.048655875,0.03056218,-0.093654815,-0.006395524,-0.003269789,0.07718335,-0.0408299295,0.499316036,0.180666667,-0.030960043,0.208708792
0.0092597256,0.2152217965,-0.075829254,0.0144265745,0.62433275,0.01601305,0.00140513,0.248004816,0.0386722594,0.25400407605,0.01621853865,0.13208863,0.1446936,-0.05736565445,0.0165159695,-0.215954865,0.4020036597,0.0580009,0.48344896,0.157838819,0.22506879,-0.0856752,-0.039032345,0.0016851425,0.0134164,-0.034672192,-0.520990554,0.51382855,0.181366999,-0.04632703,0.294840655,0.0490174,0.049323789,0.06165195,-0.081324125,-0.007702573,-0.053895741,0.07218513,0.1272034325,0.467315041,0.176686896,-0.064971646,0.188352699
0.0020467514,0.1869252265,-0.109167321,-0.0092637555,0.60238375,0.03627834,0.06608549,0.190149562,0.0816649741,0.20366497545,0.11550838935,0.10909233,-0.05861555,0.05083696155,-0.0190417775,-0.232045395,0.3501681378,0.2336763,0.638822306,0.158849403,0.052325462,-0.0846935,0.008023615,-0.0372989602,0.0220602,0.042007506,-0.571393829,0.47782855,0.168339032,-0.0529946,0.243759465,0.0706763,0.037679101,0.11798804,-0.073665915,-0.023366582,-0.023891327,0.13352603,-0.1550955475,0.564974953,0.219718473,-0.042628433,0.220120556
0.030885596,0.1679122085,0.014845534,0.0482625545,0.52394375,0.0449541,-0.02617219,0.178663405,-0.1439980279,0.37166468045,0.05792407635,0.054305,0.14905525,0.03822225855,0.0215105855,-0.283630015,0.3172750779,0.0283469,0.489777649,0.241505502,0.215386041,-0.1436618,0.009517645,0.0233526602,-0.1669696,0.005333333,-0.535336094,0.470672,0.194006821,0.01101077,0.218326855,-0.0336306,-0.015336509,0.06589267,-0.057665885,0.026642457,0.06111321,0.13150943,0.0668683785,0.525947976,0.231007958,0.014355585,0.076193371
0.0312800584,0.1999412645,0.156838514,0.0484515045,0.59163075,0.01393705,0.04880734,0.16206319,0.0791084796,0.43733233975,0.07559456185,0.1220564,0.17137256,0.07261046305,0.0275780895,-0.116528965,0.3910996664,-0.0286342,0.448112234,0.264853036,0.361395459,-0.0193466,0.093299415,0.1410272448,-0.0789457,0.067334462,-0.468309426,0.46351545,0.159016726,0.11434221,0.334320585,0.0913238,0.037349982,0.09601696,-0.057319395,0.043643527,0.130774263,0.14391233,0.1845723215,0.455322115,0.199634213,0.092026306,0.126032308
0.021588283,0.2432387255,0.002849715,0.0331699045,0.69100975,0.1150386,0.0101685,0.266337318,0.1717453797,0.30034980135,0.07559456185,0.09309539,0.16337184,0.00690275075,0.0444840225,-0.118769735,0.4747530756,0.0126013,0.442139991,0.207546145,0.195321082,-0.0870144,0.014315845,0.0133707511,0.0940624,0.057340917,-0.56597407,0.50917205,0.190447591,-0.06831184,0.402977645,0.0339985,-0.008021315,0.09573122,-0.031335105,-0.015037262,-0.033218752,0.1218798,0.1029197895,0.516978046,0.219332425,0.026702498,0.239307623
-0.0760733686,0.2475900385,0.012501758,0.0314240745,0.63237375,0.1039969,0.04910867,0.285342861,0.1529959927,0.35168318555,0.09326504735,0.12576971,0.15173568,0.14988948545,0.0898604975,-0.215950195,0.4572448724,0.1146749,0.565100567,0.129833803,0.142685466,-0.1043432,-0.003374865,-0.0016405423,-0.0599525,-0.003659732,-0.525982197,0.55483095,0.212346463,-0.05666746,0.310797095,0.0523239,0.011005374,0.07697087,-0.063329085,0.018553461,-0.005562229,0.11853558,0.0257995695,0.54464305,0.205666667,0.040971039,0.160318772
0.031932732,0.1995465875,-0.034169585,-0.0002164215,0.61680875,-0.02731856,0.003077745,0.236657443,0.105026295,0.27398441375,0.03423437255,0.03378417,0.02238011,0.01748709635,0.0538814075,-0.122984215,0.4659298971,0.0500082,0.473428238,0.127176543,0.118999078,-0.0763384,-0.045359605,-0.0166412384,-0.04767845,-0.007993209,-0.586641016,0.47352315,0.149616022,-0.10198599,0.347948715,-0.02402075,0.013675097,0.06801042,-0.077292615,-0.049343776,-0.086074938,0.09619021,0.0102632465,0.475273251,0.213013842,0.01633866,0.237444927
-0.0020709159,0.1285752405,-0.095150847,0.0053946675,0.58050075,-0.0803025,-0.04295318,0.175646086,0.0263478997,0.20166566155,-0.03407232245,0.01699498,-0.01629507,0.00151380615,-0.0014653895,-0.192423695,0.2983419646,0.008066,0.357791851,0.059859178,0.049053515,-0.1157077,-0.051685635,-0.0396422486,-0.0354044,-0.061003046,-0.49485262,0.38317055,0.132362823,-0.08065956,0.204041445,-0.1003654,0.035339298,-0.21827164,-0.103327275,-0.041038545,-0.103206197,0.0402188,-0.1181096425,0.402284111,0.123339555,-0.048642346,0.222348205
-0.00121819075,0.211911187,-0.022235353,0.017571256,0.47350555,-0.087236055,0.03848279,0.280153459,-0.0109410787,0.13368366795,-0.00189985305,0.03553889,-0.02673758,0.02321272285,-0.004274386,-0.199843575,0.3171603873,0.03836975,0.4107943505,0.098378015,0.0758946635,-0.0721548,-0.049645685,-0.018957,-0.0675876,-0.0490998225,-0.483768067,0.3868803,0.059335279,-0.16924537,0.161142035,0.0300074,-0.080314732,-0.08906854,-0.065327895,-0.0163808345,-0.123766667,0.05464854,-0.0841156245,0.4327963135,0.147169437,-0.10288817,0.114984634
-0.0003654656,0.2952471335,-0.116156095,0.0297478445,0.55338075,-0.09416961,-0.06087258,0.384660832,0.05068151,0.16663514185,0.03027261635,0.0540828,-0.03718009,0.04491163955,-0.0070833825,-0.154755605,0.2433821835,0.0686735,0.46379685,0.136896852,0.102735812,-0.0286019,-0.047605735,-0.0199733228,-0.1083463,-0.037196599,-0.472683514,0.39059005,0.142275362,-0.02536479,0.161398515,-0.0206668,0.029666096,0.04013456,-0.027328515,0.008276876,-0.052206017,0.06907828,-0.0501216065,0.463308516,0.170999319,-0.035595263,0.231997928
0.0189525,0.1965872855,0.001696226,-0.0078762855,0.57535775,-0.05870601,0.01180238,0.231347134,0.0923688428,-0.30598770925,0.06495644375,0.02346831,0.15639013,-0.05579166905,0.0325133905,-0.442512965,0.3407764222,0.0224007,0.419104324,0.086412987,0.126315568,-0.1573513,-0.076721165,0.0280255302,-0.0597108,0.014716859,-0.517328036,0.44750525,0.285244972,0.03900019,0.200955495,0.0003739,0.077442737,0.05372532,-0.087993255,0.017863988,0.029454997,0.11950103,-0.0594467185,0.503974967,0.175314325,0.036465159,0.199996436
0.0125921833,0.1552651105,0.004180209,0.0167644245,0.61127175,0.06164004,0.26714375,0.216002817,0.1143374726,-0.02433297605,0.09964027115,0.09525989,0.14509657,0.08978680085,0.0225203625,-0.909171615,0.188777076,0.1566826,0.589446869,0.189853222,0.124405499,-0.040677,0.081640555,-0.0079727552,0.169054,0.07733712,-0.444965426,0.44149795,0.130683975,-0.03366272,0.142780155,0.2786906,0.023009394,0.06032778,-0.088329645,-0.016362659,-0.02155145,0.1852653,-0.0927739085,0.431975917,0.178340471,0.020022252,0.175050068
-0.0400774807,0.1139429355,-0.089158901,-0.0570150855,0.53548075,-0.16926982,-0.01358763,0.040095748,0.0716854212,0.20897107805,0.01957877075,-0.01463343,0.10465631,-0.04444024425,-0.1015050355,-0.190621945,0.3650800614,0.0113455,0.44078597,0.095505011,0.112735049,-0.1689936,-0.068325115,-0.0196477327,-0.1674161,-0.07064503,-0.587398136,0.34715615,0.150633359,-0.09135926,0.219153405,-0.098661,0.063977677,0.0166583,-0.134326725,-0.122412146,-0.108582899,0.0641805,-0.0291173895,0.441605302,0.137661258,0.018703485,0.103293009
-0.0080956493,0.1469965455,0.015189986,0.0027570965,0.52449075,-0.04002688,-0.0777162,0.149997601,0.1030060437,0.01666837125,0.02057623485,0.03081656,0.12004127,-0.02610916135,-0.0151384315,-0.177464665,0.418026906,-0.0649745,0.412758448,0.203811845,0.11172621,-0.1559813,-0.017313675,0.0543606901,-0.1533124,-0.034003702,-0.554661038,0.43349825,0.137046075,-0.00699257,0.290983735,-0.0076475,0.008340746,0.03568541,-0.159356005,-0.038378929,0.012136665,0.07486302,0.0548955515,0.260635629,0.179337965,0.02035131,0.176572257
0.015267832,0.1936292915,0.077173076,-0.0045897185,0.63843575,0.09298647,0.03534607,0.159681374,0.135339038,-0.01400076585,0.03290024985,0.18144215,0.17703344,0.00588344725,0.0288605215,-0.161893365,0.4666171769,-0.0939728,0.302084527,0.186175409,0.171681368,-0.1203281,0.006967215,0.0280395988,-0.0361288,0.026350658,-0.384020272,0.46316365,0.0968403,-0.07567503,0.253367755,0.0333195,-0.080363384,0.05570023,-0.130670405,0.01560292,0.054444506,0.05058402,0.0388566085,0.220737453,0.184339046,-0.028642164,0.183712839
0.1151990443,0.2616225015,0.052196552,0.0935001745,0.59723875,0.01672582,0.09473665,0.249676769,0.2662309206,0.04833798735,0.06357335935,0.20411882,0.04369702,0.13556632505,0.0481028605,-0.187789565,0.3614330539,0.1237475,0.63182091,0.334856149,0.235882917,0.0116572,0.130659665,0.1516973048,0.0167197,0.120358503,-0.428957409,0.51755625,0.276686321,0.12533873,0.285878525,0.0057073,0.12867445,0.16462739,0.005643235,0.059603719,0.094110158,0.17887237,0.1209706635,0.532640262,0.30305753,0.072377792,0.134993896
-0.0606762475,-0.0506255955,0.056827544,-0.0002452785,-0.27467915,0.02962697,-0.06585999,0.135713514,0.0393393754,0.45900751375,0.09424646885,0.15416571,0.34815089,-0.51642290905,-0.3159393085,0.241496095,0.3082037097,0.0083168,0.027107516,0.115846882,0.31039445,0.0356456,0.062942605,0.0536708191,-0.1316209,0.053332105,0.071016242,0.28784465,-0.031316727,0.0619926,0.083358475,-0.0646545,-0.009655774,0.07301171,0.029342835,0.026622854,0.071124201,0.05655023,0.0305270985,0.037627479,-0.028332318,0.063692726,0.129640915
-0.0729877512,0.1572458785,-0.059488269,-0.0346021055,0.64770575,-0.0616656,-0.09642613,0.132676084,0.0749902113,-0.06066483745,0.08860257765,0.05171628,0.1289992,-0.01609872605,-0.0228022275,-0.089544155,0.368826201,0.0056817,0.370776213,0.129842189,0.121744391,-0.1170152,-0.060058265,-0.0329714002,-0.0269403,-0.060336938,-0.476992341,0.32317285,0.152010813,-0.07064835,0.291576125,-0.0936709,0.053948265,0.02164996,-0.130333465,-0.013033724,-0.119232457,0.05218726,-0.0005439835,0.233566444,0.151664645,-0.085643961,0.29131027
-0.3074642928,-0.1811370225,-0.105939791,-0.0215967355,0.39282895,-0.09700458,-0.115021845,-0.342677979,0.10199778875,-0.00516546115,-0.26916250505,-0.22011567,0.126869675,0.0105616517,-0.3653054005,-0.14846562,0.35891857415,-0.2829963,0.373271208,-0.128484688,0.090583411,-0.3267561,-0.226636705,-0.0527043762,-0.002425,-0.230047735,-0.605794212,-0.05294635,-0.248081349,-0.022988875,0.30099757,-0.0653261,-0.237005929,-0.19776407,-0.336048055,-0.341005798,-0.0610604695,-0.13216122,-0.0220319925,0.3609380285,-0.153169975,-0.0421443005,0.28899282
